level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#491,gnn[speed+dl],True,2817,1.002708911895752,48
sokoban_core/levels/letslogic/solved/0621_numbered.txt#11,gnn[speed+dl],True,33,0.03999829292297363,10
sokoban_core/levels/letslogic/solved/0041_loma.txt#50,gnn[speed+dl],True,232,0.13043785095214844,26
sokoban_core/levels/letslogic/solved/0306_696.txt#259,gnn[speed+dl],True,1688,0.5593230724334717,39
sokoban_core/levels/letslogic/solved/0050_picolevels.txt#21,gnn[speed+dl],True,111,0.07523393630981445,15
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#568,gnn[speed+dl],True,4139,1.4770019054412842,49
sokoban_core/levels/letslogic/solved/0306_696.txt#19,gnn[speed+dl],True,1514,0.5275640487670898,43
sokoban_core/levels/letslogic/solved/0966_zeng_xiang_hua_collection.txt#192,gnn[speed+dl],True,38,0.03570890426635742,12
sokoban_core/levels/letslogic/solved/0966_zeng_xiang_hua_collection.txt#247,gnn[speed+dl],True,573,0.3414769172668457,12
sokoban_core/levels/letslogic/solved/0306_696.txt#65,gnn[speed+dl],True,2450,0.9557738304138184,55
